0.03372903	-0.070920005	0.0016702459	0.053976882	-0.039424695	0.045387052	-0.05862564	-0.14563976	0.10459874	-0.027428674	-0.010528373	0.037935235	-0.035124373	-0.06930725	0.20236707	0.036040615	0.025584446	-0.0038925102	-0.0026138949	-0.016983278	-0.10693129	-0.11003654	-0.009752637	-0.015690343	-0.026558308	0.017790932	0.03902974	0.034864202	0.072486654	-0.05018373	0.05993833	-0.0448988	-0.07765909	0.03374284	0.02207345	0.0014827552	0.06490431	0.0703804	-0.012985171	0.056213547	0.010855368	0.08546813	0.029114852	0.07324948	-0.027364532	-0.19372056	0.026749043	-0.028718699	0.06821514	0.081193864	0.07204571	0.014713414	-0.08865217	-0.061147746	-0.048415344	-0.13115142	0.04287975	-0.04754671	-0.0017080979	0.0033035632	0.08225883	-0.03512913	0.015790617	-0.04793422	-0.042913046	0.08165688	0.14529508	0.06920232	0.045666438	-0.069698766	0.10380122	0.06900976	-0.021703424	0.035259645	0.13039514	0.07789679	0.123586416	0.046292588	0.10975713	0.22916363	-0.018897312	0.00025523934	0.025887847	-0.13623503	-0.079961	-0.10304782	-0.11843142	0.008349496	-0.07571605	-0.1514644	0.08835696	-0.012386692	0.15593708	-0.14498892	-0.055904787	0.010876475	0.16081436	-0.12551908	-0.055458028	-0.052484248
0.01362673	-0.039086245	-0.010751646	0.028169222	-0.017206106	0.028775675	-0.017181389	-0.05564621	0.047969084	0.00740119	-0.013139289	0.023822194	-0.012327483	-0.03949347	0.10043231	0.02371197	0.020456573	0.02414514	0.018101422	-0.015270961	-0.072986454	-0.056015808	-0.007936701	0.020735955	-0.033750597	0.019927353	0.01906754	0.01135486	0.03925931	-0.024128085	0.038950402	-0.039854836	-0.04536499	0.02628953	0.0021982994	0.009034312	0.025898002	0.04517737	-0.0024444112	0.015976464	0.0027938338	0.032498967	0.004308032	0.028718898	-0.0015226111	-0.07045516	0.009431632	-0.004794881	0.032537933	0.037554543	0.025174236	0.0066747456	-0.056000188	-0.03878053	-0.020896275	-0.036917936	0.014655835	-0.013389575	0.010797181	0.018905403	0.013503582	-0.009295469	0.0035185767	-0.0014361911	-0.0047017974	0.04950045	0.06424711	0.023522357	0.023187952	-0.02055463	0.037954014	0.016659627	-0.015047021	0.031554382	0.062288407	0.048773766	0.06707502	0.027481431	0.054139677	0.10134405	-0.026778886	-0.0070701805	-0.0119822575	-0.058043294	-0.03982494	-0.024513083	-0.050709583	-0.002380726	-0.028043145	-0.07219392	0.023590595	-0.0038230862	0.07285951	-0.06767261	-0.04387114	-0.012706821	0.07327542	-0.05863661	-0.030417088	-0.03437007
-0.0054417746	-0.074442446	-0.03472906	0.086885296	-0.047370926	0.055007033	-0.0141557725	-0.0704579	0.024452318	-0.01225468	-0.0637769	0.10805344	-0.022519136	-0.06259731	0.2006867	-0.008972078	0.015361703	0.09665428	-0.00033808424	-0.042690814	-0.15089981	-0.1250423	-0.039793454	-0.0142629165	-0.05743845	0.06241633	0.020648226	-0.00850434	0.0074802088	-0.052281395	0.04299372	-0.07606369	-0.06867695	0.013887691	-0.011137957	-0.011295035	0.046934444	0.031953342	-0.055571325	0.10882257	0.0061234324	0.037319895	-0.0029339914	0.0150644	0.0035175725	-0.10711311	0.021686774	-0.06230441	0.10887131	0.08507922	0.12987445	-0.015289395	-0.118126765	0.0027521136	-0.06081395	-0.108000346	0.037476018	0.02802968	0.061467286	-0.054186005	0.12482733	0.00089207996	-0.036209747	0.09418422	0.0009386075	0.1300464	0.091053866	0.018943606	0.04111365	-0.015623421	0.0040304917	0.05190101	-0.041480824	0.050929204	0.1200515	0.05814856	0.15234463	0.020745061	0.08061273	0.2569936	-0.049547	0.055357423	-0.08811945	-0.07394377	-0.09576881	-0.03959902	-0.11962379	-0.050473448	-0.14414643	-0.08811251	0.044161353	0.07426658	0.11099905	-0.11368222	-0.0047092773	-0.02306281	0.21249124	-0.15643024	-0.055627372	-0.07156787
0.026196698	-0.038774673	0.04410672	-0.020722847	-0.04188864	0.07492226	-0.054997995	-0.04466705	0.060771696	0.012720265	0.05064445	0.059505533	0.0028677543	-0.059766356	0.08356153	0.029011466	-0.024390317	-0.06875826	-0.08465422	0.034208044	0.04118868	0.02426147	0.09815751	-0.08106961	0.017419318	0.0019287887	0.023796517	-0.039482743	0.029521491	0.0807892	-0.008947376	-0.058824215	-0.03230109	0.014049026	0.021662937	-0.008009718	0.01768822	-0.018351788	0.06428663	0.055462923	-0.0041728416	0.02424508	-0.045726582	0.10336656	0.041506585	-0.096674755	-0.05256415	0.04300767	-0.0021016155	0.065933056	0.015548831	-0.08964041	0.02315851	-0.046252906	0.022051847	-0.048583727	-0.017488563	-0.062235706	-0.10520312	-0.017452616	0.08839983	-0.08262486	0.07040077	-0.13394468	0.018165547	-0.009231645	0.062069833	0.057524186	-0.10095409	0.0017270866	-0.01420413	0.04605983	0.039836653	-0.04409578	0.097157	0.0149727855	0.0015180045	0.028537035	0.050184987	0.038773283	0.013038309	0.04364431	0.02951345	-0.12827215	-0.06591525	-0.038941797	-0.12622327	-0.0115924	-0.07084108	-0.0826528	0.03445732	0.0658929	0.022390012	-0.09243811	-0.019901473	0.012259919	-0.021646865	-0.044649616	-0.022829395	-0.014027426
0.0081457235	-0.04119332	-0.022908794	0.0752256	-0.027870396	0.03135125	-0.029643137	-0.09532311	0.04691308	-0.0125812	-0.039796613	0.06853183	0.00056030997	-0.044116355	0.18249	0.010038576	0.027125165	0.058544446	0.010856899	-0.033035677	-0.118655436	-0.13789566	-0.03635169	-0.006304725	-0.05671022	0.032677643	0.01971331	0.033950843	0.022030884	-0.07207542	0.057107482	-0.04871552	-0.055145293	0.021734314	0.009282638	-0.0113090025	0.040839963	0.035952177	-0.038396765	0.05777796	-0.0088641755	0.023402367	0.00597661	0.01807025	-0.009806435	-0.13176323	0.036633927	-0.056305595	0.089781955	0.046221707	0.08179442	0.011236244	-0.1100314	-0.009631042	-0.039589114	-0.104667895	0.052780103	-0.0041050115	0.05230435	-0.028746946	0.081624635	-0.004476678	-0.022898488	0.04743374	-0.025645606	0.10334117	0.08486226	0.020490529	0.07986127	-0.048804354	0.070716605	0.039221656	-0.04400767	0.031130837	0.09042453	0.03567438	0.15475248	0.024586173	0.06867913	0.22420588	-0.027641546	0.01830868	-0.026288625	-0.05945546	-0.09019896	-0.0614419	-0.087191716	-0.01620031	-0.09156266	-0.099150926	0.053444456	-0.0038281556	0.11710508	-0.09028711	-0.031347692	-0.015246721	0.18967317	-0.13556202	-0.05085976	-0.05759342
0.004634331	-0.028036464	0.020929445	0.023473393	-0.05291533	0.06286064	-0.056013934	-0.055818178	0.043138716	-0.00047391176	0.037889846	0.08661548	0.03192266	-0.012940395	0.10717761	0.030879516	-0.045042876	-0.07749095	-0.10933241	0.03372454	0.028127445	-0.05402171	0.03956595	-0.11068871	0.0017359072	-0.050872292	0.018028585	-0.0026556966	0.025372278	0.045582905	0.0045328275	-0.018224193	-0.009475106	-0.053625014	0.025007974	-0.0068394486	0.026898548	-0.05086698	-0.0007877414	0.04999385	-0.0055288854	-0.025637731	-0.013787531	0.038867258	0.0013474094	-0.1430754	-0.02684936	-0.036517914	0.046437547	0.06130216	0.034744363	-0.05343572	0.020555729	0.019950887	-0.00803676	-0.08312432	0.057633165	-0.04191495	-0.022447562	-0.08841584	0.14914519	-0.05555054	0.029873464	-0.10064823	-0.012346777	0.017643126	0.044483617	0.039252196	-0.022229638	-0.04739593	0.019810442	0.06313531	0.0061168517	-0.0814915	0.08402475	-0.024969885	0.088386916	0.017135963	0.046295267	0.09378889	0.024294613	0.07742049	0.06609199	-0.072603375	-0.09504016	-0.06838981	-0.06683913	-0.017919283	-0.08556872	-0.06508577	0.06745226	0.006579233	0.0463224	-0.07300668	0.017699474	0.034209456	0.089746535	-0.076404795	-0.053397104	0.013232009
0.04599504	-0.124922685	-0.018294627	0.07740313	-0.02322566	0.090641946	-0.03291763	-0.11079836	0.08030278	0.09457843	-0.017606057	0.07515638	-0.04865537	-0.10354536	0.29181495	0.12272772	-0.0020387587	0.06595818	0.05616516	-0.072176814	-0.21110141	-0.088470735	-0.026504125	0.05513205	-0.087852746	0.038244877	0.03684619	0.04116626	0.114878535	-0.06565013	0.10706934	-0.11776682	-0.13100159	0.071393676	0.01650023	0.0076755234	0.09730341	0.10179022	-0.031765968	0.067432806	0.04307613	0.0848726	-0.014730158	0.074736	0.053289007	-0.09059476	0.011893825	-0.011777503	0.045879602	0.1214639	0.11831463	-0.020599516	-0.10844267	-0.12663452	-0.025793416	0.0013968141	-0.036422722	-0.0023010054	-0.01665474	0.085771695	0.03025054	-0.028377632	-0.0036002782	-0.028840097	-0.0046120994	0.10238995	0.1559557	0.057690192	0.02777662	-0.0035554192	0.066110134	0.017232452	-0.019710546	0.08371286	0.17053951	0.111808985	0.11274126	0.10287207	0.16016373	0.18419708	-0.05789078	0.004817461	-0.07613409	-0.15066183	-0.088904895	-0.042408936	-0.16266972	-0.020766787	-0.07698335	-0.12769175	0.057380375	0.009301109	0.18162659	-0.17669527	-0.09482767	-0.0041578067	0.23121941	-0.10143628	-0.116344094	-0.08829419
0.012140567	-0.059665725	-0.007507538	-0.0035163367	-0.079631336	0.039921336	-0.030139973	-0.0863994	0.06686471	-0.017591313	0.017221278	0.052738454	-0.027082466	-0.042055607	0.056156974	0.049823567	0.027413309	-0.022394286	-0.043132648	-0.0054262117	-0.028071254	-0.062847875	0.028187579	0.02360501	-0.033336964	-0.038934078	0.03331761	-0.03113255	0.045262184	0.01963411	0.030452527	-0.025532218	-0.012262519	-0.03345374	-0.020200139	0.029862283	0.035398178	0.025112052	-0.00079816335	0.0017200543	-0.0147831235	-0.027899329	-0.015275937	0.042533763	-0.007650442	-0.11996882	0.0036682829	-0.017303102	0.018389355	0.036544353	-0.02356133	0.013497537	-0.015928265	-0.026760787	-0.012472542	-0.056799453	0.060424957	-0.03968867	-0.03158902	-0.051162392	0.040972717	0.001332097	0.029637998	-0.06046765	-0.014488581	0.035278413	0.059938196	0.037364498	0.0019564538	-0.04526157	0.045975022	0.040512238	0.010224718	-0.02055893	0.07151122	0.009511383	0.089567736	0.02973316	0.07577628	0.09080785	-0.020514954	0.059597712	0.065091215	-0.06524895	-0.038402274	-0.048322227	0.010985976	0.020944977	0.017373012	-0.07022213	0.03197864	-0.020343775	0.0339898	-0.04236126	-0.04103551	0.023901615	0.054385968	-0.042257648	-0.04113206	0.01784684
-0.016579136	-0.029204879	-0.04467781	0.058776557	-0.041021764	0.048842732	0.0123355	-0.04623318	0.00613022	-0.020215763	-0.052638285	0.051827975	-0.002508601	-0.04304233	0.07427236	-0.029800013	0.043069325	0.08604327	0.029557794	-0.045061115	-0.08411378	-0.0692556	-0.015648892	0.016922334	-0.041298687	0.05971479	-0.0064251972	-0.031060696	-0.0073174434	-0.024815839	0.009407452	-0.036739327	0.00020488103	0.0091603035	-0.018238492	-0.021576747	0.012789494	0.046355963	-0.036096092	0.049558345	-0.0013734216	-3.8231643e-05	-0.016265204	-0.008093762	0.031924263	-0.026735066	0.05393492	-0.021726832	0.053649556	0.019110132	0.04719263	0.019402072	-0.0829739	-0.012118959	-0.03576714	-0.072785534	0.006512081	0.005589651	0.03406578	-0.029383196	0.020284133	0.015925195	-0.004139751	0.09156577	-0.0028830634	0.05945051	0.032208946	0.013679679	0.06069264	-0.010335716	0.025371766	0.023446487	-0.026330842	0.030948905	0.0400338	0.022734614	0.09181075	0.0105038	0.03864542	0.12504083	-0.047479022	0.029490452	-0.057327062	-0.012709181	-0.036230534	0.013904405	-0.042223953	-0.032605737	-0.048636246	-0.03802447	0.0245166	0.036520906	0.023358015	-0.027985398	-0.004661443	-0.008248785	0.10000356	-0.07455734	-0.02266591	-0.06290249
0.041857693	-0.07133762	0.0012052831	0.07040754	-0.05726017	0.06252894	-0.037398003	-0.13438436	0.091642015	0.005469621	-0.007036416	0.04160178	-0.03353895	-0.059510864	0.20593585	0.077589646	0.025768785	0.026518784	0.019573653	-0.061749402	-0.11299812	-0.086115055	-0.03416679	0.007914464	-0.06259326	0.020992393	0.028171932	0.05307306	0.10663816	-0.050246686	0.080773935	-0.043836754	-0.07467633	0.038661476	0.020561237	0.015353221	0.089975916	0.0696729	-0.022417316	0.04210406	0.032926768	0.058759637	0.015699513	0.063815236	0.037861433	-0.1349495	0.05427697	-0.046959724	0.0436537	0.072805636	0.0584005	0.03449074	-0.07692966	-0.105511956	-0.0020455064	-0.062389582	0.009473523	-0.014286003	0.0028030425	0.04645907	0.018769195	-0.018523075	0.030738663	-0.06712809	-0.07600381	0.08522912	0.13829684	0.06594611	0.08904686	-0.07429188	0.13641608	0.06820703	-0.056073777	0.017021798	0.121867135	0.07199251	0.12887782	0.06322849	0.12356523	0.1648321	-0.021341544	0.02500162	0.005912528	-0.111682236	-0.05918058	-0.10374206	-0.1110641	-0.0004834205	-0.03541461	-0.12607147	0.1047562	-0.06351174	0.14860092	-0.12134396	-0.05979496	0.020902865	0.20224665	-0.10244301	-0.08680681	-0.052700352
0.02028988	-0.055875752	-0.02310841	0.037101083	-0.05412279	0.03507426	-0.017048774	-0.109608606	0.06459031	-0.026879057	-0.021745777	0.018529657	-0.03178596	-0.047034424	0.104099944	0.03716768	0.046794802	0.020418825	0.01596039	-0.027192647	-0.09640701	-0.087663226	-0.004290372	0.051924232	-0.041643396	-0.004223405	0.023141809	0.0042494726	0.05756677	-0.034568343	0.042079873	-0.022794917	-0.020605022	0.0046764617	-0.019074181	0.008500272	0.035606306	0.081659436	-0.01886701	-0.0028928954	-0.0027457713	0.02598962	0.018868988	0.025621206	-0.018599689	-0.10826561	0.047185615	-0.017513553	0.033065483	0.039391104	0.009275233	0.050080024	-0.060524147	-0.049858984	-0.036742743	-0.074443735	0.04799691	-0.03652718	0.0068424228	-0.00311049	0.008338198	0.0037788204	0.012622332	-0.015481506	-0.04247358	0.052685026	0.08108678	0.04922582	0.053082142	-0.05937959	0.089299545	0.03679418	-0.009471239	0.023604138	0.06388428	0.049033564	0.103946045	0.030121686	0.0876228	0.12868896	-0.037363466	0.0058286465	0.037936445	-0.05871648	-0.025198288	-0.04654969	-0.020517081	0.014352897	0.008087427	-0.078989565	0.051788505	-0.033748984	0.088338695	-0.066899605	-0.056707453	0.026562745	0.10062567	-0.054562967	-0.050204284	-0.019511689
0.033890873	-0.08696315	-0.01976203	0.06582087	-0.047922917	0.06797676	-0.029955897	-0.13033286	0.08779819	-0.0010159498	-0.025076894	0.047258895	-0.031996615	-0.0724263	0.19598201	0.06439375	0.037359703	0.043240838	0.03316467	-0.05520866	-0.13528141	-0.10917711	-0.015065941	0.040938016	-0.06613866	0.02677028	0.039637912	0.030675007	0.09097541	-0.056883186	0.08145699	-0.055592053	-0.075301684	0.032623786	0.002513388	0.0136885345	0.06492244	0.07881868	-0.02696868	0.036885772	0.019207666	0.05651373	0.020130396	0.04438326	0.009354439	-0.13904648	0.053826258	-0.017586457	0.053432982	0.0654926	0.055085815	0.033881668	-0.10055677	-0.08294377	-0.027844729	-0.08389722	0.030245079	-0.03112132	0.018455453	0.024343893	0.023713157	-0.0076968637	0.012489464	-0.0024732598	-0.05044912	0.09721334	0.11601187	0.04275771	0.066867605	-0.06511331	0.10797718	0.044413354	-0.02611399	0.053887196	0.10959765	0.06552956	0.14798018	0.060256895	0.11687475	0.20788918	-0.041132092	0.010442322	-0.0057022716	-0.09488792	-0.07645663	-0.057962522	-0.089738026	-0.00477984	-0.039775703	-0.13321277	0.075351745	-0.0358789	0.14038421	-0.11521798	-0.08205146	0.013398338	0.18483603	-0.11713527	-0.06795633	-0.046445765
0.021708056	-0.09681514	-0.02071802	0.06378057	-0.05469087	0.078330204	-0.024416097	-0.10807602	0.07131386	0.019327393	-0.036366317	0.118012704	-0.039375827	-0.08525019	0.20131707	0.052843023	0.022459285	0.05399403	0.0056004566	-0.05173515	-0.13658819	-0.0756564	0.0069637382	0.022200556	-0.050814677	0.027074236	0.05070003	0.009637309	0.07842757	-0.036808018	0.06815963	-0.06926547	-0.09973137	0.024257356	-0.01671381	0.03675051	0.05067449	0.048110735	-0.021983199	0.09178859	0.017024396	0.07222881	-0.012477362	0.058164068	0.020663809	-0.14460737	0.009434164	-0.017904613	0.0712233	0.089038834	0.09407197	-0.010301402	-0.08110496	-0.062156085	-0.031923067	-0.08148345	0.021613142	-0.009445732	-0.016206507	-0.0058629084	0.08784867	-0.030042194	0.008444754	-0.0042780475	0.0030941397	0.11741384	0.10690218	0.03792235	0.00930706	-0.030934408	0.041167147	0.062006567	0.0028951413	0.039841164	0.14582472	0.07221331	0.14667824	0.050795898	0.121248454	0.22585313	-0.04514561	0.05282312	-0.03946669	-0.1262004	-0.097827695	-0.062471937	-0.1279628	-0.013824805	-0.09748146	-0.14270382	0.05476656	0.029159661	0.11117464	-0.13999006	-0.05983177	-0.0018242111	0.18378824	-0.12897968	-0.05819381	-0.054043062
0.0061272983	-0.07809604	-0.034032587	0.089668214	-0.027055563	0.064984456	-0.027898185	-0.094470106	0.045399483	-0.0141822575	-0.04162201	0.03620573	-0.0183255	-0.048688862	0.17036319	0.04286166	0.007886791	0.042123724	0.038458575	-0.029527968	-0.14237595	-0.10000393	-0.01323978	0.008873149	-0.04022977	0.0323829	0.04398303	0.036104318	0.050405703	-0.063787304	0.06422056	-0.0358162	-0.03619012	0.012711116	0.0057453807	-0.011495467	0.018809473	0.052803516	-0.03448595	0.04434205	0.025362136	0.04262802	0.021437619	-0.012270177	-0.029363042	-0.117583565	0.05083127	-0.011941574	0.06781725	0.05342317	0.07150987	0.01600052	-0.08423271	-0.020245044	-0.03775442	-0.107918344	0.052978106	-0.012875712	0.036187068	-0.014273043	0.06240852	0.025584972	-0.021074392	0.057676557	-0.03460188	0.106786445	0.06405945	0.016654147	0.0544768	-0.056159373	0.075140834	0.043814037	0.012579923	0.040240444	0.06524153	0.039631125	0.14209388	0.049019855	0.06562216	0.20730989	-0.04808907	0.0021689169	-0.0110342335	-0.05671022	-0.09816015	-0.018695066	-0.077419974	-0.032900944	-0.082665004	-0.09903423	0.053170078	-0.022978036	0.1114955	-0.11144192	-0.037429374	0.02542217	0.16479865	-0.10485057	-0.047450423	-0.031886525
0.015076889	-0.09688836	-0.016924908	0.045316987	-0.032025322	0.08154863	-0.026251629	-0.07868618	0.05721514	0.023930104	-0.030069068	0.05753444	-0.049669698	-0.07969466	0.14483438	0.06457781	0.0136297	0.04432981	0.029286595	-0.04355141	-0.12260789	-0.020151375	0.0450061	0.045223936	-0.021048013	0.032610424	0.06822156	-0.0023460991	0.07592721	-0.016687978	0.05951566	-0.062263597	-0.09138556	0.020476053	-0.025953757	0.041447133	0.023250334	0.056958675	0.004725526	0.057247747	0.034408595	0.06893259	-0.009894168	0.037578937	-0.0049080406	-0.09500894	-0.003365273	0.02360518	0.02303726	0.05800206	0.062505156	-0.022791343	-0.059556756	-0.06911156	-0.01906196	-0.05090024	-0.0038007437	-0.020178583	-0.021444254	0.028005643	0.03603825	-0.004406406	0.01118055	0.02475634	0.017652087	0.098117456	0.07734902	0.0011816364	-0.03182431	-0.0077285236	0.02136129	0.024079638	0.03689273	0.07181415	0.08939911	0.069767065	0.10282128	0.057853814	0.082886145	0.16849363	-0.050092753	0.019095413	-0.05061459	-0.098467246	-0.075123236	-0.009546314	-0.10309171	-0.009664646	-0.054681875	-0.11310715	0.015424752	0.020850929	0.05704116	-0.11634166	-0.06974701	-0.0030441612	0.10674281	-0.07860422	-0.018056523	-0.027188815
0.025336908	-0.02459276	0.019977113	0.00027158062	-0.0020909747	0.009939028	-0.027864726	-0.027765816	0.04434125	0.015915023	0.020911638	0.00078115123	-0.029826863	-0.03880554	0.0640699	0.04040772	-0.004284357	-0.012569461	0.0017429481	0.014185703	-0.033217896	0.0010892702	0.021404162	0.0003809158	-0.008045708	-0.003466778	0.02043786	0.005999134	0.039242763	0.0032636852	0.026264347	-0.03676248	-0.048842423	0.01897255	0.017151807	0.0072195474	0.027127422	0.03223025	0.020917123	0.007969936	0.017517503	0.032542575	0.0015207088	0.037908975	-0.0109626	-0.05180235	-0.029837789	0.009024659	-0.013152801	0.034832254	0.01502228	-0.02646195	-0.011013396	-0.039623767	-0.0058413697	-0.012823304	-0.004281448	-0.022717828	-0.031845905	0.02019597	-0.00022086287	-0.0079363305	0.015267439	-0.06114752	0.009991593	0.0139512	0.049531512	0.027363691	-0.030100612	-0.008844927	0.006625203	0.007408943	0.013595269	0.02654733	0.051586423	0.036853977	-0.0056128968	0.02439168	0.033869702	0.03463128	0.0017824625	0.00018894822	0.012763335	-0.06781995	-0.018730715	-0.02570001	-0.05503814	0.015679179	-0.020813469	-0.04985619	0.0041035055	-0.0013356133	0.0417401	-0.05654415	-0.029179126	0.0034528892	0.006204348	-0.0033540803	-0.014624311	-0.012474163
0.0030091845	-0.0076956977	-0.024769958	0.05726509	-0.031424917	0.025323857	-0.019634305	-0.06838391	0.042884022	-0.017105203	-0.02544424	0.015717508	0.005113717	-0.019855572	0.116856456	0.0059431074	0.04316273	0.058294404	0.026238719	-0.06992045	-0.088633135	-0.10593005	-0.04230298	-0.0025432645	-0.04643573	0.04423527	0.01292324	0.042242616	0.044311542	-0.046841774	0.05529536	-0.013069126	-0.036658242	0.014657537	0.015301373	-0.001116072	0.029583827	0.027736183	-0.024591649	0.025329407	-0.0070559024	-0.0019090028	0.024569223	0.0011298985	0.009726988	-0.068140194	0.06931408	-0.044077944	0.058858775	0.0094969515	0.022175334	0.050251413	-0.0952362	-0.031024758	-0.007185688	-0.06697052	0.034401864	0.0007456837	0.06532141	0.010278901	-0.005134686	0.026226489	-0.0013154134	0.048815314	-0.06636917	0.09560482	0.06286043	0.006198016	0.11037345	-0.062400844	0.107270345	0.028772559	-0.068040885	0.02787604	0.032165483	0.018765146	0.12995233	0.022896921	0.049091775	0.14985554	-0.028216219	0.011066329	-0.013362214	-0.0114516085	-0.062461115	-0.04230236	-0.031004274	-0.00604038	-0.023137618	-0.08244852	0.06284358	-0.053722743	0.068487585	-0.04477317	-0.04331658	-0.016778646	0.1460214	-0.10564647	-0.04422925	-0.030210193
